#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		366		1.00		-785.748634	2236.242826	381.633880	3549.144645
20		367		1.00		-785.787466	2230.701423	381.683924	3540.390559
20		368		1.00		-785.826087	2225.187146	381.733696	3531.679082
20		369		1.00		-785.864499	2219.699797	381.783198	3523.009907
20		370		1.00		-785.902703	2214.239182	381.832432	3514.382732
20		371		1.00		-785.940701	2208.805109	381.881402	3505.797255
20		372		1.00		-785.978495	2203.397387	381.930108	3497.253180
20		373		1.00		-786.016086	2198.015827	381.978552	3488.750210
20		374		1.00		-786.053476	2192.660242	382.026738	3480.288055
20		375		1.00		-786.090667	2187.330446	382.074667	3471.866425
20		376		1.00		-786.127660	2182.026256	382.122340	3463.485033
20		377		1.00		-786.164456	2176.747490	382.169761	3455.143595
20		378		1.00		-786.201058	2171.493967	382.216931	3446.841830
20		379		1.00		-786.237467	2166.265509	382.263852	3438.579459
20		380		1.00		-786.273684	2161.061939	382.310526	3430.356205
20		381		1.00		-786.309711	2155.883082	382.356955	3422.171795
20		382		1.00		-786.345550	2150.728763	382.403141	3414.025959
20		383		1.00		-786.381201	2145.598811	382.449086	3405.918426
20		384		1.00		-786.416667	2140.493056	382.494792	3397.848931
20		385		1.00		-786.451948	2135.411327	382.540260	3389.817210
20		386		1.00		-786.487047	2130.353459	382.585492	3381.823002
20		387		1.00		-786.521964	2125.319285	382.630491	3373.866047
20		388		1.00		-786.556701	2120.308641	382.675258	3365.946089
20		389		1.00		-786.591260	2115.321363	382.719794	3358.062873
20		390		1.00		-786.625641	2110.357291	382.764103	3350.216147
20		391		1.00		-786.659847	2105.416265	382.808184	3342.405662
20		392		1.00		-786.693878	2100.498126	382.852041	3334.631169
20		393		1.00		-786.727735	2095.602717	382.895674	3326.892424
20		394		1.00		-786.761421	2090.729882	382.939086	3319.189183
20		395		1.00		-786.794937	2085.879468	382.982278	3311.521205
20		396		1.00		-786.828283	2081.051321	383.025253	3303.888251
20		397		1.00		-786.861461	2076.245291	383.068010	3296.290085
20		398		1.00		-786.874372	2071.094770	383.105528	3288.566753
20		399		1.00		-786.907268	2066.334759	383.147870	3281.038285
20		400		1.00		-786.940000	2061.596400	383.190000	3273.543900
20		401		1.00		-786.972569	2056.879547	383.231920	3266.083370
20		402		1.00		-787.004975	2052.184055	383.273632	3258.656469
20		403		1.00		-787.017370	2047.153544	383.310174	3251.107266
20		404		1.00		-787.029703	2042.147633	383.346535	3243.592785
