#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		326		1.00		-798.552147	13.020287	399.638037	-159310.922428
20		327		1.00		-798.556575	12.986860	399.639144	-159311.806058
20		328		1.00		-798.560976	12.953599	399.640244	-159312.684302
20		329		1.00		-798.565350	12.920501	399.641337	-159313.557210
20		330		1.00		-798.569697	12.887567	399.642424	-159314.424830
20		331		1.00		-798.574018	12.854793	399.643505	-159315.287210
20		332		1.00		-798.578313	12.822180	399.644578	-159316.144397
20		333		1.00		-798.582583	12.789727	399.645646	-159316.996438
20		334		1.00		-798.562874	12.880777	399.640719	-159313.063215
20		335		1.00		-798.543284	12.970515	399.635821	-159309.153522
20		336		1.00		-798.523810	13.058957	399.630952	-159305.267149
20		337		1.00		-798.528190	13.026653	399.632047	-159306.141324
20		338		1.00		-798.532544	12.994503	399.633136	-159307.010329
20		339		1.00		-798.536873	12.962505	399.634218	-159307.874209
20		340		1.00		-798.541176	12.930657	399.635294	-159308.733010
20		341		1.00		-798.545455	12.898960	399.636364	-159309.586777
20		342		1.00		-798.549708	12.867412	399.637427	-159310.435553
20		343		1.00		-798.553936	12.836012	399.638484	-159311.279382
20		344		1.00		-798.558140	12.804759	399.639535	-159312.118307
20		345		1.00		-798.562319	12.773653	399.640580	-159312.952371
20		346		1.00		-798.566474	12.742691	399.641618	-159313.781616
20		347		1.00		-798.570605	12.711874	399.642651	-159314.606084
20		348		1.00		-798.574713	12.681200	399.643678	-159315.425816
20		349		1.00		-798.578797	12.650668	399.644699	-159316.240852
20		350		1.00		-798.582857	12.620278	399.645714	-159317.051233
20		351		1.00		-798.586895	12.590028	399.646724	-159317.856998
20		352		1.00		-798.590909	12.559917	399.647727	-159318.658187
20		353		1.00		-798.594901	12.529946	399.648725	-159319.454839
20		354		1.00		-798.576271	12.617064	399.644068	-159315.736857
20		355		1.00		-798.557746	12.703003	399.639437	-159312.039865
20		356		1.00		-798.539326	12.787779	399.634831	-159308.363685
20		357		1.00		-798.543417	12.757919	399.635854	-159309.180221
20		358		1.00		-798.547486	12.728192	399.636872	-159309.992197
20		359		1.00		-798.551532	12.698598	399.637883	-159310.799652
20		360		1.00		-798.555556	12.669136	399.638889	-159311.602623
20		361		1.00		-798.559557	12.639805	399.639889	-159312.401148
20		362		1.00		-798.563536	12.610604	399.640884	-159313.195263
20		363		1.00		-798.567493	12.581533	399.641873	-159313.985004
20		364		1.00		-798.571429	12.552590	399.642857	-159314.770408
20		365		1.00		-798.575342	12.523776	399.643836	-159315.551511
20		366		1.00		-798.579235	12.495088	399.644809	-159316.328347
20		367		1.00		-798.583106	12.466527	399.645777	-159317.100951
20		368		1.00		-798.586957	12.438091	399.646739	-159317.869358
20		369		1.00		-798.590786	12.409780	399.647696	-159318.633603
20		370		1.00		-798.594595	12.381592	399.648649	-159319.393718
20		371		1.00		-798.598383	12.353528	399.649596	-159320.149737
20		372		1.00		-798.602151	12.325587	399.650538	-159320.901694
20		373		1.00		-798.605898	12.297767	399.651475	-159321.649620
20		374		1.00		-798.609626	12.270068	399.652406	-159322.393549
20		375		1.00		-798.592000	12.353536	399.648000	-159318.875904
20		376		1.00		-798.595745	12.325939	399.648936	-159319.623246
20		377		1.00		-798.599469	12.298461	399.649867	-159320.366625
20		378		1.00		-798.603175	12.271101	399.650794	-159321.106072
20		379		1.00		-798.606860	12.243858	399.651715	-159321.841619
20		380		1.00		-798.610526	12.216731	399.652632	-159322.573296
20		381		1.00		-798.593176	12.299061	399.648294	-159319.110574
20		382		1.00		-798.575916	12.380362	399.643979	-159315.666018
20		383		1.00		-798.579634	12.353319	399.644909	-159316.408074
20		384		1.00		-798.583333	12.326389	399.645833	-159317.146267
20		385		1.00		-798.587013	12.299572	399.646753	-159317.880627
20		386		1.00		-798.590674	12.272866	399.647668	-159318.611184
20		387		1.00		-798.594315	12.246273	399.648579	-159319.337967
20		388		1.00		-798.597938	12.219790	399.649485	-159320.061005
20		389		1.00		-798.601542	12.193417	399.650386	-159320.780328
20		390		1.00		-798.605128	12.167153	399.651282	-159321.495963
20		391		1.00		-798.608696	12.140999	399.652174	-159322.207940
20		392		1.00		-798.612245	12.114952	399.653061	-159322.916285
20		393		1.00		-798.615776	12.089013	399.653944	-159323.621027
20		394		1.00		-798.619289	12.063181	399.654822	-159324.322193
20		395		1.00		-798.622785	12.037456	399.655696	-159325.019811
20		396		1.00		-798.626263	12.011836	399.656566	-159325.713907
20		397		1.00		-798.629723	11.986321	399.657431	-159326.404507
20		398		1.00		-798.633166	11.960910	399.658291	-159327.091639
20		399		1.00		-798.636591	11.935603	399.659148	-159327.775328
20		400		1.00		-798.640000	11.910400	399.660000	-159328.455600
20		401		1.00		-798.643392	11.885299	399.660848	-159329.132481
20		402		1.00		-798.646766	11.860300	399.661692	-159329.805995
