#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
2		100000		3.54		-4.846240	1.289288	2.960660	2.960610
2		100000		3.55		-4.844880	1.280186	2.954960	2.954753
2		100000		3.56		-4.820640	1.273462	2.947880	2.947685
2		100000		3.57		-4.781040	1.276336	2.937020	2.935863
2		100000		3.58		-4.806000	1.266624	2.945840	2.944544
2		100000		3.59		-4.767840	1.270097	2.930060	2.930021
2		100000		3.60		-4.744640	1.259833	2.924520	2.923923
2		100000		3.61		-4.743520	1.252303	2.923240	2.923234
2		100000		3.62		-4.729840	1.249667	2.920360	2.920016
2		100000		3.63		-4.730000	1.246950	2.918340	2.918332
2		100000		3.64		-4.701520	1.242123	2.908420	2.908306
2		100000		3.65		-4.705600	1.235856	2.910500	2.910195
2		100000		3.66		-4.709200	1.225960	2.913420	2.913339
2		100000		3.67		-4.678160	1.225242	2.904200	2.904083
2		100000		3.68		-4.640480	1.224529	2.889480	2.888749
2		100000		3.69		-4.613520	1.220102	2.880640	2.880250
2		100000		3.70		-4.634160	1.213318	2.890020	2.889128
2		100000		3.71		-4.584240	1.211949	2.872520	2.872449
2		100000		3.72		-4.604880	1.201726	2.878620	2.878556
2		100000		3.73		-4.593680	1.197176	2.875400	2.874183
2		100000		3.74		-4.583360	1.194213	2.870620	2.870419
2		100000		3.75		-4.594720	1.186081	2.876900	2.876884
2		100000		3.76		-4.567600	1.179566	2.867160	2.866433
2		100000		3.77		-4.545680	1.182779	2.858400	2.858158
2		100000		3.78		-4.555520	1.171291	2.860840	2.860277
2		100000		3.79		-4.530320	1.169519	2.854920	2.854447
2		100000		3.80		-4.512240	1.164677	2.847140	2.847135
2		100000		3.81		-4.491280	1.159314	2.841580	2.841561
2		100000		3.82		-4.496400	1.159660	2.844180	2.842976
2		100000		3.83		-4.468400	1.148997	2.835520	2.835316
2		100000		3.84		-4.428800	1.152201	2.822380	2.819977
2		100000		3.85		-4.485680	1.141246	2.841200	2.840963
2		100000		3.86		-4.441920	1.134199	2.825700	2.823523
2		100000		3.87		-4.425360	1.132722	2.825520	2.825278
2		100000		3.88		-4.409520	1.128365	2.814920	2.814263
2		100000		3.89		-4.423680	1.123567	2.821380	2.820768
2		100000		3.90		-4.422960	1.116507	2.817760	2.817745
2		100000		3.91		-4.406000	1.108792	2.811500	2.811373
2		100000		3.92		-4.395760	1.110090	2.811040	2.810979
2		100000		3.93		-4.385440	1.105219	2.806960	2.806851
2		100000		3.94		-4.377920	1.095780	2.802020	2.801852
2		100000		3.95		-4.352160	1.094644	2.798260	2.797624
2		100000		3.96		-4.335120	1.091665	2.789320	2.789311
2		100000		3.97		-4.327920	1.087287	2.787880	2.786899
2		100000		3.98		-4.324640	1.083743	2.789680	2.787046
2		100000		3.99		-4.296960	1.078675	2.781700	2.781350
2		100000		4.00		-4.273680	1.073719	2.773260	2.772989
2		100000		4.01		-4.277760	1.068947	2.772180	2.771281
2		100000		4.02		-4.252720	1.069209	2.764480	2.764469
2		100000		4.03		-4.231200	1.057537	2.757780	2.757767
2		100000		4.04		-4.279840	1.051412	2.772980	2.770724
2		100000		4.05		-4.199120	1.055997	2.744660	2.741053
2		100000		4.06		-4.234640	1.048081	2.761360	2.761183
2		100000		4.07		-4.216080	1.046069	2.752720	2.748036
2		100000		4.08		-4.197360	1.039490	2.748540	2.748424
2		100000		4.09		-4.168400	1.039178	2.736840	2.734219
2		100000		4.10		-4.194240	1.028913	2.745060	2.744857
2		100000		4.11		-4.158240	1.030119	2.736240	2.736038
2		100000		4.12		-4.166400	1.023762	2.737380	2.736867
2		100000		4.13		-4.123200	1.021870	2.721080	2.720631
2		100000		4.14		-4.096720	1.015263	2.711060	2.710510
2		100000		4.15		-4.138960	1.010244	2.727920	2.727918
2		100000		4.16		-4.107520	1.010944	2.716920	2.716355
2		100000		4.17		-4.120400	1.002915	2.720300	2.720092
2		100000		4.18		-4.095920	1.000330	2.710900	2.710390
2		100000		4.19		-4.078080	0.995956	2.707900	2.707900
2		100000		4.20		-4.089440	0.998585	2.711280	2.711271
2		100000		4.21		-4.077680	0.989769	2.707440	2.707423
2		100000		4.22		-4.060480	0.981552	2.701660	2.701213
2		100000		4.23		-4.043280	0.975943	2.693840	2.692913
2		100000		4.24		-4.068080	0.975036	2.710500	2.710197
2		100000		4.25		-3.996160	0.971205	2.679580	2.679427
2		100000		4.26		-4.035040	0.964327	2.694100	2.694092
2		100000		4.27		-4.006880	0.960371	2.685060	2.684772
2		100000		4.28		-4.032320	0.958280	2.697540	2.697540
2		100000		4.29		-4.004640	0.955542	2.683820	2.683745
2		100000		4.30		-3.988960	0.953521	2.678360	2.677963
2		100000		4.31		-3.986880	0.947651	2.679460	2.678830
2		100000		4.32		-3.964800	0.942938	2.670840	2.670752
2		100000		4.33		-3.955120	0.941550	2.669840	2.669657
2		100000		4.34		-3.961360	0.937583	2.669640	2.669364
2		100000		4.35		-3.939360	0.930727	2.666960	2.666853
2		100000		4.36		-3.924560	0.927973	2.658100	2.657410
2		100000		4.37		-3.906160	0.921959	2.651040	2.649218
2		100000		4.38		-3.908640	0.923249	2.656320	2.656282
2		100000		4.39		-3.922720	0.915119	2.659500	2.659429
